-6.062706e+00	-8.394459e+00	-8.394441e+00	-1.299782e+01
-6.061606e+00	-8.392181e+00	-8.392164e+00	-1.299447e+01
-6.060506e+00	-8.389903e+00	-8.389886e+00	-1.299123e+01
-6.059406e+00	-8.387625e+00	-8.387607e+00	-1.298793e+01
-6.058306e+00	-8.385347e+00	-8.385329e+00	-1.298464e+01
-6.057206e+00	-8.383068e+00	-8.383050e+00	-1.298137e+01
-6.056106e+00	-8.380790e+00	-8.380772e+00	-1.297805e+01
-6.055006e+00	-8.378511e+00	-8.378493e+00	-1.297479e+01
-6.053905e+00	-8.376232e+00	-8.376214e+00	-1.297151e+01
-6.052805e+00	-8.373952e+00	-8.373934e+00	-1.296820e+01
-6.051705e+00	-8.371673e+00	-8.371655e+00	-1.296492e+01
-6.050605e+00	-8.369393e+00	-8.369375e+00	-1.296164e+01
-6.049505e+00	-8.367114e+00	-8.367095e+00	-1.295833e+01
-6.048405e+00	-8.364834e+00	-8.364815e+00	-1.295506e+01
-6.047305e+00	-8.362553e+00	-8.362535e+00	-1.295175e+01
-6.046205e+00	-8.360273e+00	-8.360255e+00	-1.294848e+01
-6.045105e+00	-8.357992e+00	-8.357974e+00	-1.294519e+01
-6.044004e+00	-8.355712e+00	-8.355693e+00	-1.294191e+01
-6.042904e+00	-8.353431e+00	-8.353412e+00	-1.293863e+01
-6.041804e+00	-8.351150e+00	-8.351131e+00	-1.293531e+01
-6.040704e+00	-8.348868e+00	-8.348850e+00	-1.293202e+01
-6.039604e+00	-8.346587e+00	-8.346568e+00	-1.292875e+01
-6.038504e+00	-8.344305e+00	-8.344286e+00	-1.292545e+01
-6.037404e+00	-8.342023e+00	-8.342005e+00	-1.292217e+01
-6.036304e+00	-8.339741e+00	-8.339722e+00	-1.291887e+01
-6.035204e+00	-8.337459e+00	-8.337440e+00	-1.291562e+01
-6.034103e+00	-8.335177e+00	-8.335158e+00	-1.291230e+01
-6.033003e+00	-8.332894e+00	-8.332875e+00	-1.290902e+01
-6.031903e+00	-8.330611e+00	-8.330592e+00	-1.290575e+01
-6.030803e+00	-8.328328e+00	-8.328309e+00	-1.290245e+01
-6.029703e+00	-8.326045e+00	-8.326026e+00	-1.289913e+01
-6.028603e+00	-8.323762e+00	-8.323743e+00	-1.289589e+01
-6.027503e+00	-8.321478e+00	-8.321459e+00	-1.289261e+01
-6.026403e+00	-8.319194e+00	-8.319175e+00	-1.288928e+01
-6.025303e+00	-8.316910e+00	-8.316891e+00	-1.288600e+01
-6.024202e+00	-8.314626e+00	-8.314607e+00	-1.288273e+01
-6.023102e+00	-8.312342e+00	-8.312323e+00	-1.287943e+01
-6.022002e+00	-8.310057e+00	-8.310038e+00	-1.287615e+01
-6.020902e+00	-8.307773e+00	-8.307753e+00	-1.287288e+01
-6.019802e+00	-8.305488e+00	-8.305468e+00	-1.286959e+01
-6.018702e+00	-8.303203e+00	-8.303183e+00	-1.286628e+01
-6.017602e+00	-8.300917e+00	-8.300898e+00	-1.286299e+01
-6.016502e+00	-8.298632e+00	-8.298612e+00	-1.285970e+01
-6.015402e+00	-8.296346e+00	-8.296326e+00	-1.285643e+01
-6.014301e+00	-8.294060e+00	-8.294041e+00	-1.285314e+01
-6.013201e+00	-8.291774e+00	-8.291754e+00	-1.284985e+01
-6.012101e+00	-8.289488e+00	-8.289468e+00	-1.284655e+01
-6.011001e+00	-8.287201e+00	-8.287182e+00	-1.284328e+01
-6.009901e+00	-8.284915e+00	-8.284895e+00	-1.283997e+01
-6.008801e+00	-8.282628e+00	-8.282608e+00	-1.283671e+01
-6.007701e+00	-8.280341e+00	-8.280321e+00	-1.283340e+01
-6.006601e+00	-8.278054e+00	-8.278033e+00	-1.283012e+01
-6.005501e+00	-8.275766e+00	-8.275746e+00	-1.282684e+01
-6.004400e+00	-8.273478e+00	-8.273458e+00	-1.282356e+01
-6.003300e+00	-8.271190e+00	-8.271170e+00	-1.282028e+01
-6.002200e+00	-8.268902e+00	-8.268882e+00	-1.281698e+01
-6.001100e+00	-8.266614e+00	-8.266594e+00	-1.281369e+01
-6.000000e+00	-8.264326e+00	-8.264305e+00	-1.281041e+01
-5.998900e+00	-8.262037e+00	-8.262017e+00	-1.280713e+01
-5.997800e+00	-8.259748e+00	-8.259728e+00	-1.280383e+01
-5.996700e+00	-8.257459e+00	-8.257439e+00	-1.280055e+01
-5.995600e+00	-8.255170e+00	-8.255149e+00	-1.279725e+01
-5.994499e+00	-8.252880e+00	-8.252860e+00	-1.279397e+01
-5.993399e+00	-8.250591e+00	-8.250570e+00	-1.279070e+01
-5.992299e+00	-8.248301e+00	-8.248280e+00	-1.278739e+01
-5.991199e+00	-8.246011e+00	-8.245990e+00	-1.278409e+01
-5.990099e+00	-8.243720e+00	-8.243699e+00	-1.278082e+01
-5.988999e+00	-8.241430e+00	-8.241409e+00	-1.277755e+01
-5.987899e+00	-8.239139e+00	-8.239118e+00	-1.277426e+01
-5.986799e+00	-8.236848e+00	-8.236827e+00	-1.277097e+01
-5.985699e+00	-8.234557e+00	-8.234536e+00	-1.276767e+01
-5.984598e+00	-8.232266e+00	-8.232245e+00	-1.276438e+01
-5.983498e+00	-8.229974e+00	-8.229953e+00	-1.276110e+01
-5.982398e+00	-8.227682e+00	-8.227661e+00	-1.275781e+01
-5.981298e+00	-8.225390e+00	-8.225369e+00	-1.275454e+01
-5.980198e+00	-8.223098e+00	-8.223077e+00	-1.275125e+01
-5.979098e+00	-8.220806e+00	-8.220785e+00	-1.274797e+01
-5.977998e+00	-8.218513e+00	-8.218492e+00	-1.274470e+01
-5.976898e+00	-8.216220e+00	-8.216199e+00	-1.274141e+01
-5.975798e+00	-8.213927e+00	-8.213906e+00	-1.273810e+01
-5.974697e+00	-8.211634e+00	-8.211613e+00	-1.273483e+01
-5.973597e+00	-8.209341e+00	-8.209319e+00	-1.273156e+01
-5.972497e+00	-8.207047e+00	-8.207026e+00	-1.272825e+01
-5.971397e+00	-8.204753e+00	-8.204732e+00	-1.272498e+01
-5.970297e+00	-8.202459e+00	-8.202437e+00	-1.272168e+01
-5.969197e+00	-8.200165e+00	-8.200143e+00	-1.271839e+01
-5.968097e+00	-8.197870e+00	-8.197849e+00	-1.271512e+01
-5.966997e+00	-8.195576e+00	-8.195554e+00	-1.271181e+01
-5.965897e+00	-8.193281e+00	-8.193259e+00	-1.270854e+01
-5.964796e+00	-8.190986e+00	-8.190964e+00	-1.270525e+01
-5.963696e+00	-8.188690e+00	-8.188668e+00	-1.270196e+01
-5.962596e+00	-8.186395e+00	-8.186373e+00	-1.269868e+01
-5.961496e+00	-8.184099e+00	-8.184077e+00	-1.269539e+01
-5.960396e+00	-8.181803e+00	-8.181781e+00	-1.269211e+01
-5.959296e+00	-8.179507e+00	-8.179484e+00	-1.268883e+01
-5.958196e+00	-8.177210e+00	-8.177188e+00	-1.268554e+01
-5.957096e+00	-8.174913e+00	-8.174891e+00	-1.268226e+01
-5.955996e+00	-8.172617e+00	-8.172594e+00	-1.267896e+01
-5.954895e+00	-8.170319e+00	-8.170297e+00	-1.267569e+01
-5.953795e+00	-8.168022e+00	-8.168000e+00	-1.267238e+01
-5.952695e+00	-8.165725e+00	-8.165702e+00	-1.266911e+01
-5.951595e+00	-8.163427e+00	-8.163404e+00	-1.266582e+01
-5.950495e+00	-8.161129e+00	-8.161106e+00	-1.266254e+01
-5.949395e+00	-8.158831e+00	-8.158808e+00	-1.265926e+01
-5.948295e+00	-8.156532e+00	-8.156510e+00	-1.265598e+01
-5.947195e+00	-8.154234e+00	-8.154211e+00	-1.265269e+01
-5.946095e+00	-8.151935e+00	-8.151912e+00	-1.264942e+01
-5.944994e+00	-8.149636e+00	-8.149613e+00	-1.264613e+01
-5.943894e+00	-8.147336e+00	-8.147314e+00	-1.264285e+01
-5.942794e+00	-8.145037e+00	-8.145014e+00	-1.263957e+01
-5.941694e+00	-8.142737e+00	-8.142714e+00	-1.263627e+01
-5.940594e+00	-8.140437e+00	-8.140414e+00	-1.263298e+01
-5.939494e+00	-8.138137e+00	-8.138114e+00	-1.262970e+01
-5.938394e+00	-8.135836e+00	-8.135813e+00	-1.262642e+01
-5.937294e+00	-8.133536e+00	-8.133513e+00	-1.262313e+01
-5.936194e+00	-8.131235e+00	-8.131212e+00	-1.261986e+01
-5.935094e+00	-8.128934e+00	-8.128911e+00	-1.261656e+01
-5.933993e+00	-8.126633e+00	-8.126609e+00	-1.261328e+01
-5.932893e+00	-8.124331e+00	-8.124308e+00	-1.260999e+01
-5.931793e+00	-8.122029e+00	-8.122006e+00	-1.260671e+01
-5.930693e+00	-8.119727e+00	-8.119704e+00	-1.260343e+01
-5.929593e+00	-8.117425e+00	-8.117401e+00	-1.260014e+01
-5.928493e+00	-8.115122e+00	-8.115099e+00	-1.259685e+01
-5.927393e+00	-8.112820e+00	-8.112796e+00	-1.259357e+01
-5.926293e+00	-8.110517e+00	-8.110493e+00	-1.259028e+01
-5.925193e+00	-8.108214e+00	-8.108190e+00	-1.258701e+01
-5.924092e+00	-8.105910e+00	-8.105887e+00	-1.258372e+01
-5.922992e+00	-8.103607e+00	-8.103583e+00	-1.258043e+01
-5.921892e+00	-8.101303e+00	-8.101279e+00	-1.257715e+01
-5.920792e+00	-8.098999e+00	-8.098975e+00	-1.257388e+01
-5.919692e+00	-8.096694e+00	-8.096670e+00	-1.257059e+01
-5.918592e+00	-8.094390e+00	-8.094366e+00	-1.256730e+01
-5.917492e+00	-8.092085e+00	-8.092061e+00	-1.256402e+01
-5.916392e+00	-8.089780e+00	-8.089756e+00	-1.256072e+01
-5.915292e+00	-8.087475e+00	-8.087451e+00	-1.255745e+01
-5.914191e+00	-8.085169e+00	-8.085145e+00	-1.255417e+01
-5.913091e+00	-8.082863e+00	-8.082839e+00	-1.255089e+01
-5.911991e+00	-8.080558e+00	-8.080533e+00	-1.254760e+01
-5.910891e+00	-8.078251e+00	-8.078227e+00	-1.254433e+01
-5.909791e+00	-8.075945e+00	-8.075920e+00	-1.254103e+01
-5.908691e+00	-8.073638e+00	-8.073614e+00	-1.253776e+01
-5.907591e+00	-8.071331e+00	-8.071307e+00	-1.253448e+01
-5.906491e+00	-8.069024e+00	-8.069000e+00	-1.253120e+01
-5.905391e+00	-8.066717e+00	-8.066692e+00	-1.252790e+01
-5.904290e+00	-8.064409e+00	-8.064384e+00	-1.252462e+01
-5.903190e+00	-8.062101e+00	-8.062077e+00	-1.252133e+01
-5.902090e+00	-8.059793e+00	-8.059768e+00	-1.251806e+01
-5.900990e+00	-8.057485e+00	-8.057460e+00	-1.251476e+01
-5.899890e+00	-8.055176e+00	-8.055151e+00	-1.251149e+01
-5.898790e+00	-8.052867e+00	-8.052842e+00	-1.250820e+01
-5.897690e+00	-8.050558e+00	-8.050533e+00	-1.250492e+01
-5.896590e+00	-8.048249e+00	-8.048224e+00	-1.250163e+01
-5.895490e+00	-8.045939e+00	-8.045914e+00	-1.249835e+01
-5.894389e+00	-8.043630e+00	-8.043604e+00	-1.249507e+01
-5.893289e+00	-8.041320e+00	-8.041294e+00	-1.249178e+01
-5.892189e+00	-8.039009e+00	-8.038984e+00	-1.248851e+01
-5.891089e+00	-8.036699e+00	-8.036673e+00	-1.248522e+01
-5.889989e+00	-8.034388e+00	-8.034363e+00	-1.248194e+01
-5.888889e+00	-8.032077e+00	-8.032051e+00	-1.247866e+01
-5.887789e+00	-8.029766e+00	-8.029740e+00	-1.247538e+01
-5.886689e+00	-8.027454e+00	-8.027429e+00	-1.247209e+01
-5.885589e+00	-8.025142e+00	-8.025117e+00	-1.246881e+01
-5.884488e+00	-8.022830e+00	-8.022805e+00	-1.246553e+01
-5.883388e+00	-8.020518e+00	-8.020492e+00	-1.246225e+01
-5.882288e+00	-8.018206e+00	-8.018180e+00	-1.245896e+01
-5.881188e+00	-8.015893e+00	-8.015867e+00	-1.245569e+01
-5.880088e+00	-8.013580e+00	-8.013554e+00	-1.245240e+01
-5.878988e+00	-8.011266e+00	-8.011241e+00	-1.244912e+01
-5.877888e+00	-8.008953e+00	-8.008927e+00	-1.244584e+01
-5.876788e+00	-8.006639e+00	-8.006613e+00	-1.244255e+01
-5.875688e+00	-8.004325e+00	-8.004299e+00	-1.243927e+01
-5.874587e+00	-8.002011e+00	-8.001985e+00	-1.243599e+01
-5.873487e+00	-7.999696e+00	-7.999670e+00	-1.243271e+01
-5.872387e+00	-7.997382e+00	-7.997355e+00	-1.242942e+01
-5.871287e+00	-7.995067e+00	-7.995040e+00	-1.242615e+01
-5.870187e+00	-7.992751e+00	-7.992725e+00	-1.242286e+01
-5.869087e+00	-7.990436e+00	-7.990409e+00	-1.241958e+01
-5.867987e+00	-7.988120e+00	-7.988094e+00	-1.241630e+01
-5.866887e+00	-7.985804e+00	-7.985777e+00	-1.241301e+01
-5.865787e+00	-7.983488e+00	-7.983461e+00	-1.240973e+01
-5.864686e+00	-7.981171e+00	-7.981145e+00	-1.240646e+01
-5.863586e+00	-7.978854e+00	-7.978828e+00	-1.240318e+01
-5.862486e+00	-7.976537e+00	-7.976511e+00	-1.239989e+01
-5.861386e+00	-7.974220e+00	-7.974193e+00	-1.239661e+01
-5.860286e+00	-7.971902e+00	-7.971876e+00	-1.239333e+01
-5.859186e+00	-7.969585e+00	-7.969558e+00	-1.239004e+01
-5.858086e+00	-7.967266e+00	-7.967239e+00	-1.238677e+01
-5.856986e+00	-7.964948e+00	-7.964921e+00	-1.238348e+01
-5.855886e+00	-7.962630e+00	-7.962602e+00	-1.238020e+01
-5.854785e+00	-7.960311e+00	-7.960283e+00	-1.237692e+01
-5.853685e+00	-7.957991e+00	-7.957964e+00	-1.237364e+01
-5.852585e+00	-7.955672e+00	-7.955645e+00	-1.237037e+01
-5.851485e+00	-7.953352e+00	-7.953325e+00	-1.236708e+01
-5.850385e+00	-7.951033e+00	-7.951005e+00	-1.236380e+01
-5.849285e+00	-7.948712e+00	-7.948685e+00	-1.236051e+01
-5.848185e+00	-7.946392e+00	-7.946364e+00	-1.235724e+01
-5.847085e+00	-7.944071e+00	-7.944044e+00	-1.235396e+01
-5.845985e+00	-7.941750e+00	-7.941723e+00	-1.235068e+01
-5.844884e+00	-7.939429e+00	-7.939401e+00	-1.234739e+01
-5.843784e+00	-7.937107e+00	-7.937080e+00	-1.234411e+01
-5.842684e+00	-7.934786e+00	-7.934758e+00	-1.234084e+01
-5.841584e+00	-7.932464e+00	-7.932436e+00	-1.233756e+01
-5.840484e+00	-7.930141e+00	-7.930113e+00	-1.233428e+01
-5.839384e+00	-7.927819e+00	-7.927791e+00	-1.233100e+01
-5.838284e+00	-7.925496e+00	-7.925468e+00	-1.232772e+01
-5.837184e+00	-7.923173e+00	-7.923145e+00	-1.232444e+01
-5.836084e+00	-7.920849e+00	-7.920821e+00	-1.232115e+01
-5.834983e+00	-7.918526e+00	-7.918498e+00	-1.231787e+01
-5.833883e+00	-7.916202e+00	-7.916174e+00	-1.231459e+01
-5.832783e+00	-7.913878e+00	-7.913849e+00	-1.231131e+01
-5.831683e+00	-7.911553e+00	-7.911525e+00	-1.230803e+01
-5.830583e+00	-7.909229e+00	-7.909200e+00	-1.230475e+01
-5.829483e+00	-7.906904e+00	-7.906875e+00	-1.230147e+01
-5.828383e+00	-7.904578e+00	-7.904550e+00	-1.229819e+01
-5.827283e+00	-7.902253e+00	-7.902224e+00	-1.229492e+01
-5.826183e+00	-7.899927e+00	-7.899898e+00	-1.229164e+01
-5.825083e+00	-7.897601e+00	-7.897572e+00	-1.228835e+01
-5.823982e+00	-7.895274e+00	-7.895246e+00	-1.228508e+01
-5.822882e+00	-7.892948e+00	-7.892919e+00	-1.228179e+01
-5.821782e+00	-7.890621e+00	-7.890592e+00	-1.227852e+01
-5.820682e+00	-7.888294e+00	-7.888265e+00	-1.227524e+01
-5.819582e+00	-7.885966e+00	-7.885937e+00	-1.227196e+01
-5.818482e+00	-7.883639e+00	-7.883609e+00	-1.226868e+01
-5.817382e+00	-7.881311e+00	-7.881281e+00	-1.226539e+01
-5.816282e+00	-7.878982e+00	-7.878953e+00	-1.226212e+01
-5.815182e+00	-7.876654e+00	-7.876624e+00	-1.225884e+01
-5.814081e+00	-7.874325e+00	-7.874295e+00	-1.225556e+01
-5.812981e+00	-7.871996e+00	-7.871966e+00	-1.225229e+01
-5.811881e+00	-7.869666e+00	-7.869637e+00	-1.224900e+01
-5.810781e+00	-7.867337e+00	-7.867307e+00	-1.224572e+01
-5.809681e+00	-7.865007e+00	-7.864977e+00	-1.224244e+01
-5.808581e+00	-7.862676e+00	-7.862647e+00	-1.223916e+01
-5.807481e+00	-7.860346e+00	-7.860316e+00	-1.223589e+01
-5.806381e+00	-7.858015e+00	-7.857985e+00	-1.223262e+01
-5.805281e+00	-7.855684e+00	-7.855654e+00	-1.222933e+01
-5.804180e+00	-7.853353e+00	-7.853323e+00	-1.222605e+01
-5.803080e+00	-7.851021e+00	-7.850991e+00	-1.222278e+01
-5.801980e+00	-7.848689e+00	-7.848659e+00	-1.221950e+01
-5.800880e+00	-7.846357e+00	-7.846327e+00	-1.221621e+01
-5.799780e+00	-7.844024e+00	-7.843994e+00	-1.221293e+01
-5.798680e+00	-7.841691e+00	-7.841661e+00	-1.220966e+01
-5.797580e+00	-7.839358e+00	-7.839328e+00	-1.220638e+01
-5.796480e+00	-7.837025e+00	-7.836995e+00	-1.220310e+01
-5.795380e+00	-7.834691e+00	-7.834661e+00	-1.219982e+01
-5.794279e+00	-7.832357e+00	-7.832327e+00	-1.219655e+01
-5.793179e+00	-7.830023e+00	-7.829993e+00	-1.219326e+01
-5.792079e+00	-7.827689e+00	-7.827658e+00	-1.218999e+01
-5.790979e+00	-7.825354e+00	-7.825323e+00	-1.218671e+01
-5.789879e+00	-7.823019e+00	-7.822988e+00	-1.218343e+01
-5.788779e+00	-7.820683e+00	-7.820653e+00	-1.218016e+01
-5.787679e+00	-7.818348e+00	-7.818317e+00	-1.217688e+01
-5.786579e+00	-7.816012e+00	-7.815981e+00	-1.217360e+01
-5.785479e+00	-7.813675e+00	-7.813644e+00	-1.217032e+01
-5.784378e+00	-7.811339e+00	-7.811308e+00	-1.216705e+01
-5.783278e+00	-7.809002e+00	-7.808971e+00	-1.216377e+01
-5.782178e+00	-7.806665e+00	-7.806634e+00	-1.216049e+01
-5.781078e+00	-7.804327e+00	-7.804296e+00	-1.215722e+01
-5.779978e+00	-7.801990e+00	-7.801958e+00	-1.215394e+01
-5.778878e+00	-7.799652e+00	-7.799620e+00	-1.215066e+01
-5.777778e+00	-7.797313e+00	-7.797282e+00	-1.214738e+01
-5.776678e+00	-7.794975e+00	-7.794943e+00	-1.214410e+01
-5.775578e+00	-7.792636e+00	-7.792604e+00	-1.214083e+01
-5.774477e+00	-7.790297e+00	-7.790265e+00	-1.213755e+01
-5.773377e+00	-7.787957e+00	-7.787925e+00	-1.213428e+01
-5.772277e+00	-7.785617e+00	-7.785586e+00	-1.213100e+01
-5.771177e+00	-7.783277e+00	-7.783245e+00	-1.212772e+01
-5.770077e+00	-7.780937e+00	-7.780905e+00	-1.212444e+01
-5.768977e+00	-7.778596e+00	-7.778564e+00	-1.212116e+01
-5.767877e+00	-7.776255e+00	-7.776223e+00	-1.211789e+01
-5.766777e+00	-7.773914e+00	-7.773882e+00	-1.211461e+01
-5.765677e+00	-7.771572e+00	-7.771540e+00	-1.211134e+01
-5.764576e+00	-7.769230e+00	-7.769198e+00	-1.210806e+01
-5.763476e+00	-7.766888e+00	-7.766856e+00	-1.210479e+01
-5.762376e+00	-7.764546e+00	-7.764513e+00	-1.210151e+01
-5.761276e+00	-7.762203e+00	-7.762170e+00	-1.209823e+01
-5.760176e+00	-7.759860e+00	-7.759827e+00	-1.209495e+01
-5.759076e+00	-7.757516e+00	-7.757484e+00	-1.209168e+01
-5.757976e+00	-7.755173e+00	-7.755140e+00	-1.208841e+01
-5.756876e+00	-7.752829e+00	-7.752796e+00	-1.208513e+01
-5.755776e+00	-7.750484e+00	-7.750452e+00	-1.208185e+01
-5.754675e+00	-7.748140e+00	-7.748107e+00	-1.207858e+01
-5.753575e+00	-7.745795e+00	-7.745762e+00	-1.207530e+01
-5.752475e+00	-7.743450e+00	-7.743417e+00	-1.207203e+01
-5.751375e+00	-7.741104e+00	-7.741071e+00	-1.206874e+01
-5.750275e+00	-7.738758e+00	-7.738725e+00	-1.206548e+01
-5.749175e+00	-7.736412e+00	-7.736379e+00	-1.206220e+01
-5.748075e+00	-7.734066e+00	-7.734032e+00	-1.205892e+01
-5.746975e+00	-7.731719e+00	-7.731685e+00	-1.205565e+01
-5.745875e+00	-7.729372e+00	-7.729338e+00	-1.205237e+01
-5.744774e+00	-7.727024e+00	-7.726991e+00	-1.204909e+01
-5.743674e+00	-7.724677e+00	-7.724643e+00	-1.204582e+01
-5.742574e+00	-7.722329e+00	-7.722295e+00	-1.204255e+01
-5.741474e+00	-7.719980e+00	-7.719947e+00	-1.203927e+01
-5.740374e+00	-7.717632e+00	-7.717598e+00	-1.203599e+01
-5.739274e+00	-7.715283e+00	-7.715249e+00	-1.203272e+01
-5.738174e+00	-7.712933e+00	-7.712899e+00	-1.202945e+01
-5.737074e+00	-7.710584e+00	-7.710550e+00	-1.202617e+01
-5.735974e+00	-7.708234e+00	-7.708200e+00	-1.202290e+01
-5.734873e+00	-7.705884e+00	-7.705849e+00	-1.201962e+01
-5.733773e+00	-7.703533e+00	-7.703499e+00	-1.201635e+01
-5.732673e+00	-7.701182e+00	-7.701148e+00	-1.201308e+01
-5.731573e+00	-7.698831e+00	-7.698797e+00	-1.200980e+01
-5.730473e+00	-7.696480e+00	-7.696445e+00	-1.200652e+01
-5.729373e+00	-7.694128e+00	-7.694093e+00	-1.200325e+01
-5.728273e+00	-7.691776e+00	-7.691741e+00	-1.199997e+01
-5.727173e+00	-7.689423e+00	-7.689389e+00	-1.199670e+01
-5.726073e+00	-7.687070e+00	-7.687036e+00	-1.199343e+01
-5.724972e+00	-7.684717e+00	-7.684683e+00	-1.199015e+01
-5.723872e+00	-7.682364e+00	-7.682329e+00	-1.198688e+01
-5.722772e+00	-7.680010e+00	-7.679975e+00	-1.198360e+01
-5.721672e+00	-7.677656e+00	-7.677621e+00	-1.198033e+01
-5.720572e+00	-7.675302e+00	-7.675267e+00	-1.197706e+01
-5.719472e+00	-7.672947e+00	-7.672912e+00	-1.197379e+01
-5.718372e+00	-7.670592e+00	-7.670557e+00	-1.197051e+01
-5.717272e+00	-7.668237e+00	-7.668202e+00	-1.196723e+01
-5.716172e+00	-7.665881e+00	-7.665846e+00	-1.196396e+01
-5.715072e+00	-7.663525e+00	-7.663490e+00	-1.196069e+01
-5.713971e+00	-7.661169e+00	-7.661133e+00	-1.195741e+01
-5.712871e+00	-7.658812e+00	-7.658777e+00	-1.195414e+01
-5.711771e+00	-7.656455e+00	-7.656420e+00	-1.195087e+01
-5.710671e+00	-7.654098e+00	-7.654062e+00	-1.194759e+01
-5.709571e+00	-7.651740e+00	-7.651705e+00	-1.194432e+01
-5.708471e+00	-7.649382e+00	-7.649347e+00	-1.194105e+01
-5.707371e+00	-7.647024e+00	-7.646988e+00	-1.193778e+01
-5.706271e+00	-7.644666e+00	-7.644630e+00	-1.193451e+01
-5.705171e+00	-7.642307e+00	-7.642271e+00	-1.193123e+01
-5.704070e+00	-7.639947e+00	-7.639911e+00	-1.192796e+01
-5.702970e+00	-7.637588e+00	-7.637552e+00	-1.192469e+01
-5.701870e+00	-7.635228e+00	-7.635192e+00	-1.192141e+01
-5.700770e+00	-7.632868e+00	-7.632831e+00	-1.191814e+01
-5.699670e+00	-7.630507e+00	-7.630471e+00	-1.191487e+01
-5.698570e+00	-7.628146e+00	-7.628110e+00	-1.191159e+01
-5.697470e+00	-7.625785e+00	-7.625748e+00	-1.190832e+01
-5.696370e+00	-7.623423e+00	-7.623387e+00	-1.190505e+01
-5.695270e+00	-7.621062e+00	-7.621025e+00	-1.190178e+01
-5.694169e+00	-7.618699e+00	-7.618663e+00	-1.189850e+01
-5.693069e+00	-7.616337e+00	-7.616300e+00	-1.189523e+01
-5.691969e+00	-7.613974e+00	-7.613937e+00	-1.189196e+01
-5.690869e+00	-7.611611e+00	-7.611574e+00	-1.188869e+01
-5.689769e+00	-7.609247e+00	-7.609210e+00	-1.188542e+01
-5.688669e+00	-7.606883e+00	-7.606846e+00	-1.188215e+01
-5.687569e+00	-7.604519e+00	-7.604482e+00	-1.187887e+01
-5.686469e+00	-7.602154e+00	-7.602117e+00	-1.187560e+01
-5.685369e+00	-7.599789e+00	-7.599752e+00	-1.187233e+01
-5.684268e+00	-7.597424e+00	-7.597387e+00	-1.186906e+01
-5.683168e+00	-7.595058e+00	-7.595021e+00	-1.186579e+01
-5.682068e+00	-7.592692e+00	-7.592655e+00	-1.186252e+01
-5.680968e+00	-7.590326e+00	-7.590288e+00	-1.185925e+01
-5.679868e+00	-7.587959e+00	-7.587922e+00	-1.185597e+01
-5.678768e+00	-7.585592e+00	-7.585555e+00	-1.185270e+01
-5.677668e+00	-7.583225e+00	-7.583187e+00	-1.184943e+01
-5.676568e+00	-7.580857e+00	-7.580820e+00	-1.184616e+01
-5.675468e+00	-7.578489e+00	-7.578451e+00	-1.184289e+01
-5.674367e+00	-7.576121e+00	-7.576083e+00	-1.183962e+01
-5.673267e+00	-7.573752e+00	-7.573714e+00	-1.183635e+01
-5.672167e+00	-7.571383e+00	-7.571345e+00	-1.183308e+01
-5.671067e+00	-7.569014e+00	-7.568976e+00	-1.182981e+01
-5.669967e+00	-7.566644e+00	-7.566606e+00	-1.182654e+01
-5.668867e+00	-7.564274e+00	-7.564236e+00	-1.182327e+01
-5.667767e+00	-7.561904e+00	-7.561865e+00	-1.182000e+01
-5.666667e+00	-7.559533e+00	-7.559494e+00	-1.181673e+01
-5.665567e+00	-7.557162e+00	-7.557123e+00	-1.181346e+01
-5.664466e+00	-7.554790e+00	-7.554752e+00	-1.181018e+01
-5.663366e+00	-7.552419e+00	-7.552380e+00	-1.180692e+01
-5.662266e+00	-7.550046e+00	-7.550007e+00	-1.180365e+01
-5.661166e+00	-7.547674e+00	-7.547635e+00	-1.180038e+01
-5.660066e+00	-7.545301e+00	-7.545262e+00	-1.179711e+01
-5.658966e+00	-7.542928e+00	-7.542889e+00	-1.179384e+01
-5.657866e+00	-7.540554e+00	-7.540515e+00	-1.179057e+01
-5.656766e+00	-7.538180e+00	-7.538141e+00	-1.178730e+01
-5.655666e+00	-7.535806e+00	-7.535767e+00	-1.178403e+01
-5.654565e+00	-7.533431e+00	-7.533392e+00	-1.178076e+01
-5.653465e+00	-7.531056e+00	-7.531017e+00	-1.177749e+01
-5.652365e+00	-7.528681e+00	-7.528641e+00	-1.177422e+01
-5.651265e+00	-7.526305e+00	-7.526266e+00	-1.177095e+01
-5.650165e+00	-7.523929e+00	-7.523890e+00	-1.176768e+01
-5.649065e+00	-7.521553e+00	-7.521513e+00	-1.176441e+01
-5.647965e+00	-7.519176e+00	-7.519136e+00	-1.176114e+01
-5.646865e+00	-7.516799e+00	-7.516759e+00	-1.175787e+01
-5.645765e+00	-7.514422e+00	-7.514381e+00	-1.175461e+01
-5.644664e+00	-7.512044e+00	-7.512004e+00	-1.175134e+01
-5.643564e+00	-7.509665e+00	-7.509625e+00	-1.174807e+01
-5.642464e+00	-7.507287e+00	-7.507247e+00	-1.174480e+01
-5.641364e+00	-7.504908e+00	-7.504868e+00	-1.174153e+01
-5.640264e+00	-7.502529e+00	-7.502488e+00	-1.173827e+01
-5.639164e+00	-7.500149e+00	-7.500109e+00	-1.173500e+01
-5.638064e+00	-7.497769e+00	-7.497729e+00	-1.173173e+01
-5.636964e+00	-7.495389e+00	-7.495348e+00	-1.172846e+01
